14.6898,14.6916,-6.3396,-2.57606,-6.93333,5.85,3.48,5.068
14.6898,14.6916,-6.12891,-2.60479,-6.92376,6.34,2.99,5.123
14.688,14.6898,-6.12891,-2.64309,-6.83757,6.65,2.8,5.306
14.6898,14.6898,-6.13849,-2.6814,-6.77053,6.89,2.93,5.437
14.6898,14.6898,-6.0523,-2.64309,-6.74181,7.2,3.29,5.613
14.6898,14.6861,-6.08103,-2.58564,-6.78969,6.95,3.23,5.301
14.6935,14.6861,-6.18637,-2.49945,-6.99079,6.34,4.15,5.129
14.6935,14.6825,-6.15764,-2.48029,-6.79926,6.22,4.7,5.379
14.6898,14.6898,-6.18637,-2.48987,-6.69392,6.1,5.18,5.006
14.6935,14.6861,-6.23425,-2.41326,-6.77053,5.91,5.67,4.332
14.6898,14.6825,-6.30129,-2.5186,-6.92376,5.12,6.59,4.023
14.688,14.6807,-6.19595,-2.49945,-6.94291,4.39,8.05,4.946
14.6898,14.6807,-6.19595,-2.61437,-6.96206,4.88,7.07,5.061
14.688,14.677,-6.09061,-2.55691,-6.84715,5.37,5.61,5.006
14.688,14.6825,-6.0523,-2.65267,-6.82799,5.73,4.39,4.515
14.6898,14.6825,-5.97569,-2.56648,-6.71308,5.43,4.45,4.339
14.6898,14.6861,-5.99484,-2.55691,-6.74181,4.88,5.06,4.098
14.688,14.6861,-6.03315,-2.60479,-6.79926,4.51,5.3,4.021
14.6898,14.6898,-6.09061,-2.57606,-6.78969,4.27,4.45,4.336
14.688,14.6861,-6.11934,-2.5186,-6.72265,3.96,3.54,4.579
14.688,14.6825,-6.27256,-2.64309,-6.84715,3.66,3.23,4.885
14.6898,14.6898,-6.25341,-2.60479,-6.84715,3.96,2.87,4.705
14.6898,14.6861,-6.12891,-2.61437,-6.62689,4.45,2.5,4.635
14.688,14.6861,-6.12891,-2.6814,-6.55985,4.88,2.2,4.399
14.6898,14.6898,-6.06188,-2.6814,-6.48324,4.82,1.77,3.785
14.688,14.6861,-6.02357,-2.73886,-6.55985,4.21,1.28,3.054
14.6898,14.6825,-6.15764,-2.71971,-6.76096,1.28,0.3,0.065
14.688,14.6825,-6.28214,-2.64309,-7.1919,2.01,1.1,0.376
14.6898,14.6825,-6.5024,-2.66225,-7.09613,2.2,1.46,1.16
14.6898,14.6916,-6.49282,-2.76759,-7.14402,2.44,1.65,1.653
14.6898,14.6916,-6.15764,-2.55691,-6.55028,3.23,1.83,1.892
14.6898,14.6916,-5.87035,-2.55691,-6.3396,4.27,2.13,2.078
14.688,14.6898,-5.81289,-2.53775,-6.29171,4.76,2.26,2.99
14.6898,14.6898,-5.89908,-2.48987,-6.53112,5.61,2.74,3.661
14.688,14.6916,-6.2151,-2.55691,-6.80884,5.98,3.72,4.392
14.688,14.6898,-6.42578,-2.54733,-6.99079,6.28,5.12,4.824
14.6898,14.6916,-6.62689,-2.58564,-7.13444,6.59,6.28,5.379
14.6898,14.6916,-6.59816,-2.52818,-7.3547,6.71,6.83,5.734
14.6898,14.6898,-6.38748,-2.44199,-7.25893,6.89,7.01,5.85
14.688,14.6898,-6.10976,-2.46114,-6.97164,7.13,7.07,5.853
14.688,14.6916,-5.90866,-2.43241,-6.80884,6.83,7.2,5.914
14.688,14.6898,-5.84162,-2.39411,-6.72265,6.65,7.56,5.854
14.688,14.6898,-6.06188,-2.40368,-6.77053,6.16,7.8,5.855
14.6898,14.6898,-6.29171,-2.3175,-6.89503,6.04,7.62,5.673
14.688,14.6898,-6.35875,-2.3175,-7.10571,5.91,7.32,5.433
14.688,14.6861,-6.38748,-2.41326,-7.27809,6.16,7.26,5.301
14.6898,14.6898,-6.44494,-2.41326,-7.00037,6.16,7.2,5.189
14.6898,14.6807,-6.32044,-2.37495,-6.72265,6.22,7.56,4.707
14.6898,14.6807,-6.16722,-2.33665,-6.65562,6.22,8.41,4.885
14.688,14.6807,-5.94696,-2.48029,-6.51197,6.04,9.45,5.002
14.6898,14.6807,-6.07146,-2.44199,-6.58858,6.04,9.94,5.307
14.688,14.6825,-6.36833,-2.48029,-6.78011,5.91,9.88,5.918
14.6898,14.6861,-6.5024,-2.58564,-6.69392,6.16,9.51,6.401
14.6898,14.6825,-6.34917,-2.71971,-6.59816,5.61,9.39,5.852
14.6898,14.6825,-6.16722,-2.63352,-6.47367,5.06,9.21,5.376
14.688,14.6861,-5.87035,-2.41326,-6.31087,4.57,9.45,4.827
14.6898,14.6807,-6.13849,-2.40368,-6.43536,4.39,9.33,4.337
14.688,14.6825,-6.40663,-2.53775,-6.78969,4.51,9.09,3.966
14.688,14.6807,-6.51197,-2.45157,-7.03867,0.24,13.29,-0.737
14.688,14.6825,-6.55028,-2.54733,-7.16317,-0.49,11.4,-2.2
14.6898,14.6916,-6.62689,-2.49945,-7.16317,-1.04,10.3,-3.6
14.688,14.6916,-6.63647,-2.42284,-7.01952,-1.46,8.84,-5.06
14.6898,14.6916,-6.3396,-2.33665,-6.81842,-1.59,7.93,-6.22
14.6898,14.6916,-5.90866,-2.30792,-6.51197,-1.65,7.13,-7.2
14.688,14.6916,-5.84162,-2.32707,-6.31087,-1.22,5.85,-7.26
14.688,14.6825,-5.90866,-2.37495,-6.35875,-0.61,5.55,-7.07
14.688,14.6861,-6.18637,-2.28877,-6.74181,0.18,4.63,-5.61
14.6898,14.6898,-6.32044,-2.34623,-6.98122,1.77,3.17,-2.8
14.6898,14.6825,-6.31087,-2.30792,-7.03867,3.23,3.9,-1.46
14.688,14.6825,-6.26298,-2.16427,-7.03867,4.51,2.44,-2.32
14.6898,14.6861,-6.13849,-2.12597,-6.9046,4.39,1.59,-5.98
14.6898,14.6861,-6.31087,-2.17385,-7.05783,2.38,1.95,-11.77
14.6898,14.6916,-6.45451,-2.17385,-7.26851,0.61,2.87,-18.11
14.6898,14.6898,-6.44494,-2.1547,-7.3547,-0.73,3.17,-23.41
14.688,14.6861,-6.35875,-2.18343,-7.34512,-1.71,1.89,-26.59
14.688,14.6861,-6.16722,-2.1547,-7.16317,-2.13,-1.59,-27.26
14.6898,14.6861,-5.92781,-2.04936,-7.12486,-1.89,-5.67,-26.59
14.688,14.6861,-5.87035,-2.01105,-7.16317,-3.35,-5.79,-25.67
14.6898,14.6898,-5.94696,-2.04936,-7.11529,-4.51,-5.43,-25.12
14.6898,14.6861,-6.02357,-2.14512,-7.16317,-6.59,-1.4,-18.66
14.6898,14.6861,-6.33002,-2.00147,-7.16317,-9.21,2.87,-14.026
14.6898,14.6861,-6.24383,-2.05893,-7.14402,-10.85,5.73,-9.336
14.6935,14.6861,-5.99484,-2.06851,-7.04825,-12.5,9.15,-4.276
14.6898,14.6825,-5.73628,-2.12597,-6.85672,-14.51,13.6,0.126
14.6935,14.6861,-5.77459,-2.09724,-6.88545,-16.46,15.91,4.396
14.6935,14.6825,-6.00442,-2.08766,-6.87588,0,0,0
14.6935,14.6898,-6.12891,-2.22173,-6.78969,7.01,5.3,7.998
14.6898,14.6861,-6.16722,-2.25046,-6.88545,7.68,4.02,7.449
14.6898,14.6898,-5.95654,-2.29834,-6.97164,7.32,3.35,7.205
14.688,14.6861,-5.86077,-2.28877,-6.91418,7.13,3.35,7.134
14.6898,14.6898,-6.02357,-2.22173,-7.08656,6.83,2.5,8.058
14.688,14.6898,-6.30129,-2.29834,-7.38343,5.3,0.85,9.456
14.6898,14.6898,-6.56943,-2.43241,-7.16317,0,0,0
14.6898,14.6861,-6.33002,-2.27919,-6.80884,0,0,0
14.688,14.6898,-5.94696,-2.28877,-6.61731,0,0,0
14.6898,14.6898,-5.74586,-2.09724,-6.76096,0,0,0
14.6898,14.6898,-5.6884,-2.04936,-6.83757,0,0,0
14.6935,14.6807,-5.82247,-2.00147,-6.53112,0,0,0
14.6935,14.6807,-6.18637,-2.11639,-6.60774,5.67,0.85,18.41
14.6935,14.677,-6.41621,-2.36538,-6.67477,0,0,0
14.6898,14.6825,-6.29171,-2.36538,-6.61731,0,0,0
14.6898,14.6807,-6.03315,-2.27919,-6.68435,0,0,0
14.6898,14.6898,-6.26298,-2.23131,-6.76096,8.05,2.56,22.74
14.6898,14.6898,-6.34917,-2.0302,-6.91418,9.39,2.38,22.32
14.6898,14.6898,-6.47367,-1.88656,-7.65157,0,0,0
14.688,14.6861,-6.63647,-2.29834,-7.84309,0,0,0
14.688,14.6861,-6.8663,-2.30792,-7.393,0,0,0
14.688,14.6861,-6.39705,-2.39411,-6.94291,0,0,0
14.6898,14.6861,-5.77459,-2.07808,-6.53112,0,0,0
14.688,14.6861,-5.41068,-2.00147,-6.31087,0,0,0
14.6898,14.6861,-5.35322,-2.09724,-6.29171,0,0,0
14.6898,14.6807,-6.12891,-2.1547,-6.88545,0,0,0
14.688,14.6825,-6.53112,-2.30792,-7.17275,0,0,0
14.6898,14.6825,-6.45451,-2.26004,-7.5175,0,0,0
14.6898,14.6825,-6.24383,-2.09724,-7.48877,0,0,0
14.6898,14.6916,-6.08103,-1.97274,-7.24936,0,0,0
14.6898,14.6861,-5.99484,-1.92486,-7.07698,0,0,0
14.688,14.6916,-5.84162,-1.80037,-6.77053,0,0,0
14.688,14.6898,-5.89908,-1.8291,-7.0291,0,0,0
14.6898,14.6916,-6.20553,-1.96317,-7.25893,0,0,0
14.6935,14.6861,-6.41621,-2.02063,-7.393,0,0,0
14.6935,14.6898,-6.38748,-2.03978,-7.5175,0,0,0
14.6935,14.6861,-6.32044,-2.07808,-7.62284,0,0,0
14.6935,14.6861,-6.19595,-1.9919,-7.34512,0,0,0
14.6935,14.6898,-6.0523,-2.01105,-7.1919,0,0,0
14.6898,14.6898,-5.7267,-2.04936,-6.67477,0,0,0
14.6898,14.6898,-5.69798,-2.08766,-6.42578,0,0,0
14.6898,14.6898,-5.65009,-2.06851,-6.43536,0,0,0
14.6898,14.6898,-5.87035,-2.04936,-6.40663,0,0,0
14.6898,14.6861,-5.99484,-2.09724,-6.62689,0,0,0
14.6898,14.6898,-6.26298,-2.08766,-6.99079,0,0,0
14.6935,14.6898,-6.59816,-2.18343,-7.28766,0,0,0
14.6935,14.6825,-6.53112,-2.10681,-7.43131,0,0,0
14.6898,14.6861,-6.40663,-2.12597,-7.22063,0,0,0
14.6935,14.6825,-6.19595,-2.12597,-6.93333,0,0,0
14.688,14.6861,-6.02357,-2.12597,-6.73223,0,0,0
14.6898,14.6861,-5.8512,-2.26961,-6.58858,0,0,0
14.688,14.6898,-5.89908,-2.22173,-6.62689,0,0,0
14.6898,14.6825,-5.97569,-2.20258,-6.78969,0,0,0
14.6898,14.6861,-6.11934,-2.32707,-6.81842,0,0,0
14.688,14.6861,-6.09061,-2.21216,-6.82799,0,0,0
14.6898,14.6825,-6.12891,-2.18343,-7.08656,0,0,0
14.6898,14.6861,-6.36833,-2.22173,-7.41216,0,0,0
14.6898,14.6953,-6.63647,-2.0302,-7.58453,0,0,0
14.6898,14.6953,-6.68435,-1.96317,-7.61326,-3.6,1.4,1.4
14.688,14.6898,-6.34917,-1.89613,-7.42173,-3.78,4.15,2.8
14.6898,14.6916,-6.00442,-1.85783,-7.22063,-2.56,5.3,3.35
14.6898,14.6898,-5.83205,-1.8291,-7.09613,-1.1,5.43,3.66
14.688,14.6898,-5.73628,-1.80994,-6.96206,0.18,5.37,3.353
14.688,14.6898,-5.74586,-1.87698,-6.89503,0.73,4.45,2.936
14.6898,14.6861,-5.76501,-1.89613,-6.95249,-0.24,4.09,1.95
14.688,14.6861,-5.54475,-1.71418,-7.03867,-1.65,3.35,0.73
14.6898,14.6825,-5.55433,-1.65672,-6.97164,0,0,0
14.6898,14.6825,-5.6884,-1.62799,-7.10571,0,0,0
14.6935,14.6861,-5.84162,-1.69503,-7.26851,0,0,0
14.6935,14.6861,-5.89908,-1.72376,-7.30682,0,0,0
14.6898,14.6898,-5.94696,-1.76206,-7.45046,-2.2,2.44,1.28
14.6935,14.6898,-6.03315,-1.77164,-7.52707,-1.28,3.6,3.6
14.6898,14.6861,-6.09061,-1.77164,-7.58453,-0.79,4.88,4.09
14.6898,14.6916,-5.89908,-1.75249,-7.42173,-0.12,4.09,3.66
14.688,14.6898,-5.82247,-1.80994,-7.25893,-0.79,3.35,2.74
14.6898,14.6898,-5.76501,-1.77164,-7.3547,-1.34,2.26,1.28
14.6898,14.6861,-5.75543,-1.80037,-7.24936,0,0,0
14.688,14.6898,-5.77459,-1.77164,-7.22063,0,0,0
14.688,14.6898,-5.76501,-1.8291,-7.07698,0,0,0
14.6898,14.6825,-5.62136,-1.87698,-7.05783,0,0,0
14.688,14.6807,-5.65967,-1.87698,-6.93333,0,0,0
14.688,14.6861,-5.86077,-1.89613,-6.97164,0,0,0
14.6935,14.6825,-5.91823,-1.84825,-7.11529,0,0,0
14.6935,14.6916,-5.87035,-1.88656,-7.2302,0,0,0
14.6935,14.6898,-5.91823,-1.91529,-7.60368,0,0,0
14.6935,14.6898,-6.08103,-1.92486,-7.77606,0,0,0
14.6898,14.6898,-6.07146,-1.94402,-7.7186,0,0,0
14.6898,14.6916,-6.014,-1.87698,-7.77606,0,0,0
14.6898,14.6953,-5.95654,-1.77164,-7.74733,0,0,0
14.6898,14.6916,-5.69798,-1.6663,-7.58453,0,0,0
14.688,14.6898,-5.64052,-1.63757,-7.44089,0,0,0
14.6898,14.6898,-5.61179,-1.67587,-7.41216,0,0,0
14.688,14.6916,-5.64052,-1.56096,-7.34512,0,0,0
14.6898,14.6861,-5.6884,-1.5035,-7.62284,0,0,0
14.6898,14.6898,-5.73628,-1.5035,-7.7186,0,0,0
14.6898,14.6825,-5.67882,-1.57053,-7.77606,0,0,0
14.6898,14.6825,-5.92781,-1.63757,-7.78564,0,0,0
14.6898,14.6825,-5.78416,-1.59926,-7.66114,0,0,0
14.688,14.6898,-5.70755,-1.64715,-7.58453,0,0,0
14.6898,14.6916,-5.64052,-1.69503,-7.47919,0,0,0
14.6898,14.6898,-5.59263,-1.65672,-7.43131,0,0,0
14.6898,14.6898,-5.39153,-1.67587,-7.14402,0,0,0
14.688,14.6861,-5.38195,-1.6663,-7.00995,0,0,0
14.688,14.6861,-5.3628,-1.65672,-6.77053,0,0,0
14.688,14.6825,-5.31492,-1.74291,-6.96206,0,0,0
14.688,14.6825,-5.47772,-1.7046,-7.09613,0,0,0
14.688,14.6898,-5.89908,-1.83867,-7.34512,0,0,0
14.6898,14.6898,-6.08103,-1.74291,-7.30682,0,0,0
14.6898,14.6898,-6.09061,-1.80994,-7.44089,0,0,0
14.6898,14.6916,-6.03315,-1.77164,-7.48877,0,0,0
14.6898,14.6898,-5.94696,-1.81952,-7.48877,0,0,0
14.6898,14.6916,-5.94696,-1.77164,-7.64199,0,0,0
14.688,14.6898,-6.13849,-1.68545,-7.67072,0,0,0
14.6898,14.6898,-6.12891,-1.57053,-7.91013,0,0,0
14.6898,14.6898,-5.95654,-1.54181,-7.82394,0,0,0
14.6898,14.6953,-5.66925,-1.48435,-7.70902,4.39,5.91,-6.46
14.688,14.6898,-5.71713,-1.38858,-7.53665,8.72,7.87,-3.41
14.688,14.6825,-5.60221,-1.43646,-7.3547,0,0,0
14.6898,14.6825,-5.59263,-1.56096,-7.40258,0,0,0
14.6898,14.6898,-5.67882,-1.47477,-7.5558,0,0,0
14.6898,14.6825,-5.70755,-1.59926,-7.65157,0,0,0
14.6935,14.6898,-5.73628,-1.60884,-7.68987,0,0,0
14.6898,14.6825,-5.79374,-1.67587,-7.61326,0,0,0
14.6898,14.6861,-5.58306,-1.64715,-7.45046,0,0,0
14.6935,14.6916,-5.33407,-1.58969,-7.32597,0,0,0
14.6935,14.6916,-5.28619,-1.5035,-7.2302,0,0,0
14.688,14.6861,-5.29576,-1.58011,-7.18232,0,0,0
14.688,14.6916,-5.41068,-1.58969,-7.27809,0,0,0
14.6898,14.6861,-5.67882,-1.59926,-7.34512,0,0,0
14.6898,14.6825,-5.76501,-1.64715,-7.37385,0,0,0
14.6898,14.6898,-5.74586,-1.7046,-7.45046,0,0,0
14.6898,14.6898,-5.42026,-1.60884,-7.20147,0,0,0
14.688,14.6916,-5.41068,-1.57053,-7.15359,0,0,0
14.688,14.6953,-5.65967,-1.46519,-7.26851,0,0,0
14.688,14.6953,-5.82247,-1.55138,-7.68987,0,0,0
14.6898,14.6898,-5.96611,-1.68545,-7.8814,0,0,0
14.688,14.6898,-5.91823,-1.67587,-7.94844,32.87,0.18,4.21
14.688,14.6861,-5.69798,-1.58011,-7.91013,35.12,1.4,4.39
14.6898,14.6898,-5.53518,-1.46519,-7.82394,35.98,3.23,3.6
14.688,14.6825,-5.41068,-1.44604,-7.5558,36.16,5.37,2.44
14.6898,14.6861,-5.42026,-1.43646,-7.5175,36.89,7.93,1.83
14.688,14.6861,-5.50645,-1.57053,-7.52707,37.62,7.13,1.34
14.688,14.6825,-5.60221,-1.39816,-7.62284,38.05,4.7,1.46
14.6898,14.6898,-5.73628,-1.35985,-7.78564,37.68,1.59,1.95
14.6898,14.6898,-5.7267,-1.30239,-7.70902,0,0,0
14.688,14.6825,-5.64052,-1.35028,-7.65157,0,0,0
14.688,14.6898,-5.50645,-1.37901,-7.72818,0,0,0
14.688,14.6898,-5.41068,-1.45562,-7.63241,0,0,0
14.688,14.6861,-5.57348,-1.37901,-7.5175,0,0,0
14.6898,14.6898,-5.76501,-1.37901,-7.58453,0,0,0
14.688,14.6898,-5.81289,-1.47477,-7.64199,0,0,0
14.6898,14.6861,-5.73628,-1.49392,-7.60368,0,0,0
14.688,14.6861,-5.53518,-1.45562,-7.5558,0,0,0
14.688,14.6861,-5.37238,-1.5035,-7.52707,0,0,0
14.688,14.6898,-5.39153,-1.43646,-7.46004,0,0,0
14.6898,14.6861,-5.61179,-1.57053,-7.37385,0,0,0
14.688,14.6898,-5.61179,-1.58011,-7.43131,0,0,0
14.688,14.6825,-5.34365,-1.58969,-7.58453,0,0,0
14.6898,14.6898,-5.38195,-1.62799,-7.46961,0,0,0
14.6898,14.6898,-5.44899,-1.67587,-7.5558,0,0,0
14.688,14.6807,-5.56391,-1.56096,-7.46961,0,0,0
14.688,14.6861,-5.49687,-1.46519,-7.59411,0,0,0
14.688,14.6916,-5.40111,-1.51308,-7.70902,0,0,0
14.688,14.6898,-5.41068,-1.57053,-7.79521,0,0,0
14.688,14.6898,-5.43941,-1.44604,-7.80479,0,0,0
14.688,14.6861,-5.51602,-1.35028,-7.89098,0,0,0
14.688,14.6898,-5.60221,-1.36943,-7.73775,0,0,0
14.6898,14.6916,-5.62136,-1.35028,-7.75691,0,0,0
14.688,14.6898,-5.60221,-1.45562,-7.65157,0,0,0
14.6898,14.6916,-5.60221,-1.47477,-7.68987,0,0,0
14.6898,14.6898,-5.65009,-1.51308,-7.62284,0,0,0
14.688,14.6898,-5.59263,-1.54181,-7.52707,0,0,0
14.688,14.6898,-5.48729,-1.59926,-7.45046,0,0,0
14.688,14.6825,-5.43941,-1.64715,-7.52707,0,0,0
14.6898,14.6861,-5.55433,-1.58969,-7.61326,0,0,0
14.6935,14.6825,-5.56391,-1.60884,-7.54623,0,0,0
14.6898,14.6825,-5.56391,-1.64715,-7.73775,0,0,0
14.6935,14.6825,-5.56391,-1.69503,-7.82394,0,0,0
14.6898,14.6825,-5.60221,-1.72376,-7.83352,0,0,0
14.6898,14.6861,-5.60221,-1.74291,-7.98674,0,0,0
14.6898,14.6861,-5.66925,-1.78122,-8.01547,0,0,0
14.6898,14.6825,-5.61179,-1.83867,-7.78564,0,0,0
14.6898,14.6898,-5.53518,-1.92486,-7.75691,0,0,0
14.688,14.6898,-5.38195,-2.03978,-7.78564,0,0,0
14.688,14.6825,-5.34365,-2.193,-7.73775,7.2,-0.73,6.95
14.688,14.6825,-5.34365,-2.22173,-7.73775,5.18,0.12,1.465
14.688,14.6825,-5.54475,-2.36538,-7.52707,3.23,1.04,-3.41
14.688,14.6825,-5.51602,-2.48029,-7.34512,1.71,1.34,-7.32
14.6898,14.6861,-5.55433,-2.67182,-7.3547,0,0.98,-9.76
14.6898,14.6825,-5.60221,-2.99742,-7.14402,0,0,0
14.6898,14.6825,-5.62136,-3.0453,-6.87588,0,0,0
14.6898,14.6825,-5.65009,-3.16022,-6.83757,0,0,0
14.6898,14.6825,-5.47772,-3.23683,-6.85672,0,0,0
14.688,14.6953,-5.51602,-3.29429,-6.84715,0,0,0
14.688,14.6861,-5.54475,-3.36133,-6.82799,0,0,0
14.688,14.6861,-5.39153,-3.39006,-6.78969,0,0,0
14.688,14.6898,-5.24788,-3.34217,-6.75138,0,0,0
14.6898,14.6898,-5.2,-3.46667,-6.60774,0,0,0
14.688,14.6861,-5.33407,-3.57201,-6.66519,0,0,0
14.6898,14.6825,-5.40111,-3.6582,-6.64604,0,0,0
14.688,14.6807,-5.45856,-3.70608,-6.60774,0,0,0
14.688,14.6825,-5.56391,-3.74438,-6.41621,0,0,0
14.6898,14.6825,-5.44899,-3.75396,-6.48324,0,0,0
14.688,14.6825,-5.29576,-3.83057,-6.5407,0,0,0
14.688,14.6861,-5.41068,-3.88803,-6.16722,0,0,0
14.688,14.6825,-5.3628,-4.00295,-6.14807,0,0,0
14.688,14.6861,-5.42983,-3.8593,-5.94696,0,0,0
14.6898,14.6898,-5.51602,-3.97422,-5.83205,0,0,0
14.688,14.6898,-5.63094,-4.07956,-5.71713,0,0,0
14.6898,14.6898,-5.57348,-4.21363,-5.55433,0,0,0
14.6898,14.6898,-5.53518,-4.16575,-5.59263,0,0,0
14.688,14.6861,-5.44899,-4.21363,-5.79374,0,0,0
14.688,14.6861,-5.44899,-4.17532,-5.76501,0,0,0
14.688,14.6898,-5.60221,-4.09871,-5.82247,0,0,0
14.688,14.6898,-6.10018,-3.93591,-6.12891,0,0,0
14.688,14.6861,-6.0523,-3.52413,-6.78011,0,0,0
14.6898,14.6916,-5.3628,-3.23683,-7.23978,0,0,0
14.6898,14.6898,-4.59669,-3.15065,-7.60368,0,0,0
14.688,14.6898,-4.43389,-3.21768,-8.0442,0,0,0
14.688,14.6898,-4.97974,-3.23683,-8.09208,0,0,0
14.6898,14.6898,-5.62136,-3.31344,-7.63241,0,0,0
14.6898,14.6825,-5.39153,-3.59116,-6.80884,0,0,0
14.688,14.6861,-5.07551,-3.88803,-6.18637,0,0,0
14.6898,14.6861,-5.27661,-3.90718,-6.18637,0,0,0
14.688,14.6861,-5.51602,-3.8593,-6.27256,0,0,0
14.6898,14.6825,-5.95654,-3.68692,-6.79926,0,0,0
14.6898,14.6807,-6.09061,-3.52413,-6.96206,0,0,0
14.688,14.6807,-5.99484,-3.58158,-7.26851,0,0,0
14.688,14.6807,-5.87035,-3.57201,-7.46961,0,0,0
14.6898,14.677,-5.65967,-3.5337,-7.34512,0,0,0
14.688,14.6825,-5.45856,-3.47624,-7.04825,0,0,0
14.6935,14.6861,-5.53518,-3.43794,-6.9046,0,0,0
14.6898,14.6898,-5.57348,-3.4954,-6.78011,0,0,0
14.6935,14.6861,-5.56391,-3.62947,-6.80884,0,0,0
14.6935,14.6861,-5.91823,-3.64862,-7.0674,0,0,0
14.6935,14.677,-6.24383,-3.61031,-7.33554,0,0,0
14.6898,14.6807,-6.34917,-3.55286,-7.34512,0,0,0
14.688,14.6825,-6.40663,-3.6965,-7.22063,0,0,0
14.6898,14.677,-6.26298,-3.92634,-6.62689,0,0,0
14.688,14.6898,-6.1768,-3.89761,-6.7035,0,0,0
14.688,14.6807,-6.27256,-3.84015,-7.01952,0,0,0
14.688,14.6825,-6.29171,-3.61031,-7.2302,0,0,0
14.6898,14.6861,-6.09061,-3.58158,-7.13444,0,0,0
14.688,14.6861,-5.6884,-3.59116,-6.95249,0,0,0
14.6898,14.6916,-5.66925,-3.59116,-6.80884,0,0,0
14.688,14.6953,-5.69798,-3.51455,-6.72265,0,0,0
14.6898,14.6953,-5.8895,-3.35175,-6.55028,0,0,0
14.6935,14.6953,-5.87035,-3.27514,-6.7035,0,0,0
14.6935,14.6898,-5.69798,-3.22726,-6.73223,0,0,0
14.6935,14.6898,-5.73628,-3.25599,-6.55028,0,0,0
14.688,14.6861,-6.02357,-3.16022,-6.83757,0,0,0
14.688,14.6898,-6.11934,-3.11234,-7.00037,0,0,0
14.688,14.6953,-5.93739,-2.96869,-7.07698,0,0,0
14.6898,14.6898,-6.04273,-2.96869,-6.89503,0,0,0
14.688,14.6861,-5.80332,-3.14107,-6.65562,0,0,0
14.6898,14.6861,-6.23425,-3.39006,-6.80884,0,0,0
14.688,14.6916,-6.24383,-3.24641,-6.75138,0,0,0
14.688,14.6861,-5.96611,-3.18895,-7.13444,0,0,0
14.6898,14.6861,-5.95654,-3.08361,-7.14402,0,0,0
14.6898,14.6861,-6.03315,-3.3326,-6.83757,0,0,0
14.688,14.6861,-6.04273,-3.74438,-6.3779,0,0,0
14.688,14.6861,-5.94696,-3.90718,-6.23425,0,0,0
14.688,14.6953,-5.87993,-3.97422,-6.11934,0,0,0
14.688,14.6916,-5.69798,-3.821,-6.12891,0,0,0
14.688,14.6916,-5.77459,-3.61031,-6.27256,0,0,0
14.688,14.6916,-5.91823,-3.50497,-6.47367,0,0,0
14.6898,14.6916,-5.90866,-3.55286,-6.43536,0,0,0
14.688,14.6825,-5.82247,-3.6582,-6.41621,0,0,0
14.688,14.6861,-5.61179,-3.63904,-6.5024,0,0,0
14.688,14.6825,-5.59263,-3.67735,-6.55028,0,0,0
14.688,14.6825,-5.81289,-3.61989,-6.55985,0,0,0
14.6898,14.6807,-6.09061,-3.52413,-6.59816,0.79,-3.35,1.16
14.6898,14.6807,-6.19595,-3.3709,-6.71308,0.79,-3.05,1.89
14.688,14.6825,-6.10976,-3.34217,-6.8663,0.49,-2.32,2.01
14.6898,14.6807,-5.91823,-3.2081,-6.68435,0.06,-1.46,1.83
14.688,14.6825,-5.65009,-2.98785,-6.48324,0,0,0
14.688,14.6861,-5.29576,-3.03573,-6.38748,-1.34,1.89,1.16
14.688,14.6861,-5.11381,-3.007,-6.51197,-1.89,2.93,0.06
14.6898,14.6861,-5.09466,-3.02615,-6.49282,0,0,0
14.688,14.6898,-5.09466,-2.90166,-6.61731,0,0,0
14.688,14.6861,-4.97017,-3.0453,-6.88545,0,0,0
14.6898,14.6898,-4.97974,-3.13149,-6.96206,0,0,0
14.688,14.6898,-5.10424,-3.24641,-7.15359,0,0,0
14.688,14.6861,-5.12339,-3.25599,-7.18232,0,0,0
14.688,14.6807,-5.08508,-3.16022,-7.12486,0,0,0
14.6898,14.6825,-5.12339,-3.08361,-7.16317,0,0,0
14.688,14.6807,-5.09466,-3.06446,-7.30682,0,0,0
14.6898,14.6825,-5.0372,-3.03573,-7.31639,0,0,0
14.688,14.6807,-5.10424,-3.16022,-7.32597,0,0,0
14.688,14.6916,-4.85525,-3.11234,-7.16317,0,0,0
14.6898,14.6916,-4.58711,-3.2081,-7.10571,0,0,0
14.688,14.6861,-4.29982,-3.21768,-7.07698,0,0,0
14.688,14.6861,-4.29982,-3.28471,-7.20147,0,0,0
14.688,14.6898,-4.5488,-3.30387,-7.40258,0,0,0
14.6898,14.6861,-4.8361,-3.29429,-7.46961,0,0,0
14.6898,14.6861,-5.00847,-3.16022,-7.62284,0,0,0
14.6935,14.6861,-5.11381,-3.18895,-7.79521,0,0,0
14.6898,14.6861,-5.06593,-3.10276,-7.81437,0,0,0
14.6935,14.6861,-5.12339,-2.95912,-7.91013,-5,7.01,2.38
14.688,14.6825,-5.5256,-2.77716,-7.74733,-3.48,9.76,1.65
14.688,14.6861,-5.7267,-2.79632,-7.90055,0,0,0
14.688,14.6861,-5.66925,-2.67182,-7.93886,0,0,0
14.688,14.6898,-5.76501,-2.54733,-7.79521,0,0,0
14.6935,14.6861,-5.7267,-2.57606,-7.76648,0,0,0
14.6935,14.6861,-5.69798,-2.48029,-7.66114,0,0,0
